gene	raw_counts	median_length_normalized	RPKM
ABCB10|23456	7624	98.5231805231805	17.3902281530134
ABCB11|8647	6	0.0913520097442144	0.0160905280120884
ABCB1|5243	1295	28.0685763888889	4.95004888015403
ABCB4|5244	225	2.88757700205339	0.508611017630566
ABCB5|340273	495	10.9381397418781	1.94010091424793
ABCB6|10058	4249	70.9442031406615	12.5026538685113
ABCB7|22	2659	57.7018229166667	10.1638455384784
ABCB8|11194	3886	44.0710394916024	7.76748632363972
ABCB9|23457	1935	30.4561237373737	5.37920369707156
ABCC10|89845	1594	15.8446698488465	2.79199889362129
ABCC11|85320	40809	629.337446020975	110.857514214848
ABCC12|94160	721	7.45620969419596	1.32094074502512
ABCC13|150000	389	6.94553923324973	1.22747303014276
ABCC1|4363	4371	34.2901554404145	6.0441015344563
ABCC2|1244	82	0.797465848346862	0.142974530037592
ABCC3|8714	1291	30.3989612842304	5.36812327221297
ABCC4|10257	675	12.83599695586	2.2620416948501
ABCC5|10057	5878	86.1434017595308	15.1808957029913
ABCC6P1|653190	16	0.287769784172662	0.050687092557984
ABCC6P2|730013	78	5.52407932011331	0.972998331291895
ABCC6|368	450	11.1507936507937	1.96582194909592
ABCC8|6833	1557	21.8769404459498	3.87025565646224
ABCC9|10060	8053	94.1159420289855	16.5782663438969
ABCD1|215	1354	32.5574879227053	5.76063704225117
ABCD2|225	213	1.9925107657742	0.35121998440466
ABCD3|5825	22939	318.756463719766	56.1637680880163
ABCD4|5826	2120	43.4186808684965	7.64874663815379
ABCE1|6059	9747	116.194086790653	20.4674969216771
ABCF1|23	8362	161.665119876257	28.4776295668072
ABCF2|10061	5480	94.1792225662195	16.6018972064274
ABCF3|55324	4068	79.6299921691464	14.0275635577022
ABCG1|9619	4542	75.9350736278447	13.3871685246705
ABCG2|9429	1701	37.4955908289242	6.60516174896228
ABCG4|64137	18	0.246575342465753	0.0434312005411219
ABCG5|64240	12	0.198505869797225	0.0375960825269998
ABCG8|64241	18	0.337078651685393	0.0593722404401104
ABHD10|55347	3434	66.9953161592506	11.8043848274455
ABHD11|83451	3236	117.753095411508	20.7567889484263
ABHD12B|145447	56	1.83246073298429	0.32276532106622
ABHD12|26090	6771	183.675529028757	32.3556159900334
ABHD13|84945	2680	25.1743792325056	4.43988800783018
ABHD14A|25864	836	36.6678476527901	6.52130525200174
ABHD14B|84836	7520	182.917274939173	32.2276180711736
ABHD15|116236	2462	44.5779150018162	7.87596959726124
ABHD1|84696	598	20.5391003460208	3.64464749792798
ABHD2|11057	25046	142.917475174067	25.1771686891922
ABHD3|171586	4517	129.044596912521	22.7448184639319
ABHD4|63874	3318	96.5993011065813	17.0187743607508
ABHD5|51099	3584	33.2705772811918	5.87781494929381
ABHD6|57406	439	9.08495648570245	1.60224672346702
ABHD8|79575	924	21.7251655629139	3.84936578747471
ABI1|10006	7240	103.573676680973	18.2437276347113
ABI2|10152	9648	79.5945544554455	14.0212542473021
ABI3BP|25890	1837	25.0567995630803	4.41787079295238
ABI3|51225	1048	24.7169811320755	4.3535908886242
ABL1|25	12199	108.220703125	19.0758447385395
ABL2|27	14594	61.5445419267758	10.8425544754913
ABLIM1|3983	10520	239.270245677889	42.1512293594681
ABLIM2|84448	326	4.77807172251617	0.843928171727104
ABLIM3|22885	5242	65.8595124403116	11.6023315365872
ABO|28	22	0.726552179656539	0.127973191085135
ABP1|26	275	5.38390342052314	0.974604684622202
ABRA|137735	11	0.194277640409749	0.03421960637635
ABR|29	7111	84.5033285782216	14.8896196534699
ABT1|29777	2081	46.0394678492239	8.12732688815404
ABTB1|80325	1528	38.36802413273	6.76566928266423
ABTB2|25841	295	3.53458664738491	0.626182281977625
ACAA1|30	4046	119.313864306785	21.0222099793915
ACAA2|10449	4094	114.670403587444	20.2104127057187
ACACA|31	23745	245.865161557581	43.3138817257966
ACACB|32	10456	96.556992425642	17.0117793576328
ACAD10|80724	2996	64.3615649183147	11.343688506673
ACAD11|84129	2252	58.3369678089304	10.2975591960284
ACAD8|27034	1186	33.0211699164345	5.81892058255842
ACAD9|28976	3534	76.7401129943503	13.5260852503739
ACADL|33	19	0.519978106185003	0.0915877199272274
ACADM|34	7352	163.178507992895	28.7514204726884
ACADSB|36	10048	85.7795046968403	15.1138434964015
ACADS|35	1357	46.3037542662116	8.15763776413363
ACADVL|37	12112	268.405057675244	47.324294057043
ACAN|176	202	1.15442714385313	0.206715109348576
ACAP1|9744	989	19.4462940943321	3.45224202389943
ACAP2|23527	8214	90.7268498006203	16.0256383417446
ACAP3|116983	3057	43.5521962350257	7.67901862201092
ACAT1|38	3116	72.4141461144718	12.7697744748047
ACAT2|39	2234	69.0835396039604	12.1748608475097
ACBD3|64746	16370	228.054174811505	40.2593308500466
ACBD4|79777	1459	36.5497487437186	6.45690518709278
ACBD5|91452	6544	87.3291510945008	15.385007469375
ACBD6|84320	4585	141.17377860235	24.9718957897275
ACBD7|414149	475	10.6990867579909	1.91016854231786
ACCN1|40	6	0.0965250965250965	0.0170017033435323
ACCN2|41	197	2.57587650444793	0.453939251542149
ACCN3|9311	365	8.95240431795878	1.57728756190463
ACCN4|55515	40	0.752239968835216	0.137232291888581
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	1402	34.11962890625	6.02893019013354
ACD|65057	935	22.3464114832536	3.93992104324066
ACE2|59272	44	0.630733944954128	0.111095992719549
ACER1|125981	0	0	0
ACER2|340485	1134	19.8758765778401	3.50175475611184
ACER3|55331	1357	15.5051428571429	2.73164327416132
ACE|1636	2161	45.1982397317687	7.97639258983375
ACHE|43	74	1.66666666666667	0.293562744398324
ACIN1|22985	16551	260.021082441787	45.8661766759282
ACLY|47	22274	255.649827784156	45.0435125285529
ACMSD|130013	25	0.967492260061919	0.170411809828748
ACN9|57001	480	11.527079303675	2.04415063797672
ACO1|48	4057	56.5105908584169	9.95806065237458
ACO2|50	11155	200.580935251799	35.3384073427694
ACOT11|26027	478	8.65285350781534	1.53023982358123
ACOT12|134526	3	0.115919629057187	0.0204178106613981
ACOT13|55856	3157	37.0180666353824	6.52354000984637
ACOT1|641371	2448	76.2761845386534	13.4409276487612
ACOT2|10965	3620	107.946770334928	19.0675323215658
ACOT4|122970	2270	66.3511450381679	11.7390621805789
ACOT6|641372	34	1.65737051792829	0.298241035145707
ACOT7|11332	1401	42.8531211750306	7.55106618547218
ACOT8|10005	1283	31.6872529644269	5.58262353354322
ACOT9|23597	1895	56.9873570138471	10.0475870072515
ACOX1|51	10197	67.83697098749	11.9515277001452
ACOX2|8309	299	6.29753820033956	1.11768158627036
ACOX3|8310	4828	84.4579831932773	14.8878248944864
ACOXL|55289	37	0.739113064322813	0.130185635749956
ACP1|52	7088	225.925382653061	39.8107027862625
ACP2|53	4544	107.864672364672	19.0021240818516
ACP5|54	4007	125.905031446541	22.1944512604544
ACP6|51205	1876	34.3165810711665	6.06078916167926
ACPL2|92370	1666	27.1723237597911	4.7885985525549
ACPP|55	141	2.25801282051282	0.39800333615542
ACPT|93650	0	0	0
ACRBP|84519	230	6.43536653609401	1.13351031692694
ACRC|93953	62	0.975456261799874	0.171814570352701
ACRV1|56	12	0.555555555555556	0.0986765527389324
ACR|49	94	4.00597269624573	0.7063540436888
ACSBG1|23205	28	0.54773082942097	0.0964760192858341
ACSBG2|81616	35	0.637037037037037	0.114163289488237
ACSF2|80221	5604	129.980974477958	22.9019807834089
ACSF3|197322	1131	18.4640757674722	3.25296666147457
ACSL1|2180	8365	112.085231841329	19.7452615134707
ACSL3|2181	23615	276.932660722665	48.7974017524619
ACSL4|2182	4488	44.5906200317965	7.85478694471191
ACSL5|51703	2213	34.1936282090937	6.0283422828966
ACSL6|23305	390	6.61339680380823	1.16786266897667
ACSM1|116285	124	3.022915650902	0.532449248738062
ACSM2A|123876	61	1.08807134894091	0.199635757060176
ACSM2B|348158	0	0	0
ACSM3|6296	166	3.9297579496915	0.693850245421762
ACSM4|341392	5	0.143430866322433	0.0252635752494255
ACSM5|54988	163	4.55761663856099	0.806926262005511
ACSS1|84532	7880	88.153381101657	15.5392370747344
ACSS2|55902	5268	98.0148864905099	17.2663402027209
ACSS3|79611	1272	21.1641691641692	3.73038772102565
ACTA1|58	347	11.4340622929092	2.02517439972601
ACTA2|59	20877	676.651750972763	119.2355917277
ACTBL2|345651	4	0.0710732054015636	0.0125186671385213
ACTB|60	314459	8714.28713968958	1535.14601509012
ACTC1|70	2	0.0270782561603033	0.00476950031516367
ACTG1|71	287946	7696.12032085562	1356.09975398695
ACTG2|72	3524	138.372348782404	24.3797748136613
ACTL6A|86	5065	132.724842767296	23.3788569241747
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	2	0.0529661016949153	0.00932932450418402
ACTL9|284382	0	0	0
ACTN1|87	30394	421.151136993899	74.2308323897059
ACTN2|88	15	0.164531802120141	0.0291747427074306
ACTN3|89	6	0.10097610232245	0.0177856930298547
ACTN4|81	31910	869.203602620087	153.399353281941
ACTR10|55860	5782	119.342691990091	21.0245225612441
ACTR1A|10121	8924	158.957962237264	27.9987951301458
ACTR1B|10120	4462	98.4047829937998	17.403148345952
ACTR2|10097	37063	470.751524390244	82.9292377716088
ACTR3B|57180	638	15.1328273244782	2.66546059192785
ACTR3C|653857	124	5.02134646962233	0.896595574024437
ACTR3|10096	18234	352.41592578276	62.0737118054778
ACTR5|79913	1782	35.6801129487697	6.33072380618572
ACTR6|64431	2960	83.6679864253394	14.7445541304135
ACTR8|93973	2523	36.3966512702079	6.41448155990448
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	6344	100.27229601518	17.6694691694779
ACVR1C|130399	182	1.0442965343126	0.183939933947079
ACVR1|90	3467	58.6777251184834	10.3363104417297
ACVR2A|92	1764	16.8182684973303	2.96249817573594
ACVR2B|93	2892	12.6688863576623	2.23162215929191
ACVRL1|94	1419	17.1917111003393	3.02883325958232
ACY1|95	3353	111.539280958722	19.6601041671288
ACY3|91703	11	0.384206529992407	0.0735578630610834
ACYP1|97	426	32.1848484848485	5.68444223244027
ACYP2|98	328	13.2140549273021	2.33332585208361
ADAD1|132612	0	0	0
ADAD2|161931	11	0.250113688040018	0.0440544364035684
ADAL|161823	1602	28.9612879884226	5.10442311714307
ADAM10|102	5802	120.147473073737	21.1671629204525
ADAM11|4185	218	2.47952684258417	0.436738022830991
ADAM12|8038	6150	89.7053154205608	15.8184364315101
ADAM15|8751	16327	284.109679665738	50.0661447889077
ADAM17|6868	4520	169.62987987988	29.8852163216312
ADAM18|8749	0	0	0
ADAM19|8728	1968	33.077882670263	5.84354161472591
ADAM20|8748	4	0.0712504453152832	0.0125498857598143
ADAM21P1|145241	45	1.0986328125	0.193510598114129
ADAM21|8747	241	5.00623441396509	0.882152386533616
ADAM22|53616	297	5.39607558139535	0.950452053993119
ADAM23|8745	153	2.76688453159041	0.489271240663873
ADAM28|10863	1159	26.5460375629867	4.67575658393482
ADAM29|11086	0	0	0
ADAM2|2515	0	0	0
ADAM30|11085	0	0	0
ADAM32|203102	41	0.895196506550218	0.157677805943204
ADAM33|80332	458	12.2156233279829	2.15813381917227
ADAM3A|1587	115	2.40989103101425	0.42447253485927
ADAM5P|255926	6	0.190355329949239	0.0335287398424481
ADAM6|8755	93586	142.820897364686	25.4335891476222
ADAM7|8756	0	0	0
ADAM8|101	2873	48.0030080213904	8.45660860283808
ADAM9|8754	3420	43.7180864671271	7.70517717453774
ADAMDEC1|27299	2951	62.8385860306644	11.0686157417307
ADAMTS10|81794	256	3.63023057216055	0.641776793902399
ADAMTS12|81792	1526	16.2338795488402	2.86003456874979
ADAMTS13|11093	902	15.1585324806462	2.67378251882149
ADAMTS14|140766	329	4.23452012383901	0.747539805782109
ADAMTS15|170689	722	12.5864002804066	2.22873082497991
ADAMTS16|170690	81	1.31150793650794	0.23589863389151
ADAMTS17|170691	726	18.6806201550388	3.30428763462299
ADAMTS18|170692	63	1.23710122095313	0.21852445329375
ADAMTS19|171019	26	0.344188509398994	0.0606245540457221
ADAMTS1|9510	5276	56.3683083511777	9.94970260885796
ADAMTS20|80070	1	0.0177367860943597	0.00312411576159976
ADAMTS2|9509	1533	28.4815367400224	5.03578911409135
ADAMTS3|9508	122	1.82504493708808	0.321881259585939
ADAMTS4|9507	7048	110.111111111111	19.4823938090338
ADAMTS5|11096	461	2.38373176032288	0.420156551281053
ADAMTS6|11174	376	2.64853792908603	0.467776205228576
ADAMTS7|11173	409	5.74816694867456	1.01579663670824
ADAMTS8|11095	52	0.873144399460189	0.154506707578065
ADAMTS9|56999	1588	14.4442423139894	2.54417484866948
ADAMTSL1|92949	770	11.4159003263127	2.01165808234983
ADAMTSL2|9719	610	8.10160427807487	1.43641663702923
ADAMTSL3|57188	2698	22.4542544229149	4.00353302975574
ADAMTSL4|54507	1967	28.4466666666667	5.02119928896959
ADAMTSL5|339366	381	6.88377986965967	1.21485234195251
ADAP1|11033	966	23.0243669374104	4.06471492243833
ADAP2|55803	2906	52.8345454545455	9.30647274787122
ADARB1|104	1763	22.0007494379216	3.87872434454842
ADARB2|105	4	0.116959064327485	0.020600894343742
ADAR|103	198619	1526.27009992314	268.903022581018
ADAT1|23536	2292	41.544992743106	7.32415613382756
ADAT2|134637	760	9.7058975019315	1.72372664751012
ADAT3|113179	36	1.11208515967439	0.198527090764051
ADA|100	1243	40.9208443271768	7.2209463975023
ADCK1|57143	586	14.320293398533	2.52363474157581
ADCK2|90956	4037	90.2139659803044	15.9146750107793
ADCK4|79934	2464	57.113172541744	10.0650083793711
ADCK5|203054	505	13.6187904967603	2.40144469634698
ADCY10|55811	50	0.610053684724256	0.107453420350777
ADCY1|107	8456	59.4020574971815	10.494785371895
ADCY2|108	132	1.09530938123752	0.193364681939016
ADCY3|109	4126	46.9081191721628	8.26408835606653
ADCY4|196883	1015	14.9705014749263	2.6368688987991
ADCY5|111	846	12.6043530113298	2.22141396923955
ADCY6|112	14391	120.671085752643	21.2686430003504
ADCY7|113	3594	71.5701719312275	12.6557117557086
ADCY8|114	3	0.0382068262862965	0.00672966046761313
ADCY9|115	6415	41.3423435075013	7.30679645104209
ADCYAP1R1|117	22	0.698412698412698	0.123016769081202
ADCYAP1|116	72	1.13457295934447	0.199841010999174
ADC|113451	1073	28.1105870020964	4.95271737011637
ADD1|118	24979	311.779470529471	54.9418366058371
ADD2|119	203	2.76152579582876	0.490613916955486
ADD3|120	4320	50.3191142191142	8.86846892168363
ADH1A|124	23	0.93192868719611	0.16414772579809
ADH1B|125	1791	34.4035357417371	6.06192400327515
ADH1C|126	70	2.3373413493654	0.411811465087829
ADH4|127	41	0.999025341130604	0.175965972519463
ADH5|128	10514	266.381845841785	46.9551525548272
ADH6|130	8	0.208116545265349	0.0366571585096762
ADH7|131	0	0	0
ADHFE1|137872	1088	28.9925373134328	5.10761619251668
ADI1|55256	5210	85.0338370565046	15.0735403907549
ADIG|149685	0	0	0
ADIPOQ|9370	1713	18.565726681128	3.27249228516917
ADIPOR1|51094	26706	666.224550898204	117.363572633258
ADIPOR2|79602	14328	180.115413628363	31.7286924948895
ADK|132	2523	62.4925668979187	11.0107849967835
ADM2|79924	1078	13.0227162880619	2.29430139048859
ADM|133	221	6.87367104440275	1.21721137921256
ADNP2|22850	5252	48.5141640436956	8.56392260829474
ADNP|23394	21689	234.390402075227	41.2910659095671
ADORA1|134	2122	38.3069700252799	6.74908064586396
ADORA2A|135	11105	223.116961414791	39.3088538168415
ADORA2B|136	88	2.30397877984085	0.411143578361578
ADORA3|140	1688	38.9796390559926	6.87923062301301
ADO|84890	3776	50.3995720780957	8.89403254491632
ADPGK|83440	5764	125.394427514149	22.0996385552278
ADPRHL1|113622	1053	29.0618442849255	5.12073279709721
ADPRHL2|54936	3733	113.302975106254	19.9611971737512
ADPRH|141	1780	26.9808975136446	4.75325971827486
ADRA1A|148	267	6.5041564792176	1.14984722867021
ADRA1B|147	4	0.0880281690140845	0.0155050745280805
ADRA1D|146	6	0.112528132033008	0.0198204403569761
ADRA2A|150	1444	18.5052712779635	3.27002779309215
ADRA2B|151	61	0.918795620437956	0.163388023798337
ADRA2C|152	52	1.46119235095613	0.25756911207052
ADRB1|153	21	0.365828092243187	0.0646207298990021
ADRB2|154	212	5.18593212001968	0.918376317940649
ADRB3|155	0	0	0
ADRBK1|156	10927	218.422953451043	38.6166947195885
ADRBK2|157	5328	49.3641586360267	8.69589864059082
ADRM1|11047	4257	169.649122807018	29.8970479163556
ADSL|158	3779	122.970052083333	21.667453341431
ADSSL1|122622	318	8.84216397099833	1.5619568218405
ADSS|159	12318	303.094181459566	53.4926906138839
AEBP1|165	42268	821.758177570093	144.956893460612
AEBP2|121536	3695	36.1898411453226	6.3819239491183
AEN|64782	2549	59.1686802973978	10.4315720558271
AES|166	26720	777.296274738067	136.973164091791
AFAP1L1|134265	768	10.4704117807472	1.84447385626872
AFAP1L2|84632	1788	23.2333506763788	4.09643746345632
AFAP1|60312	5290	34.5293733681462	6.08203753733864
AFARP1|246182	6	0.195619335347432	0.0399103428940319
AFF1|4299	19450	116.321569565738	20.4921475483218
AFF2|2334	71	0.260263929618768	0.0458422760680667
AFF3|3899	20733	334.179297000967	58.8820030275116
AFF4|27125	22046	169.929540548874	29.9347098196367
AFG3L1|172	1531	35.9793038570085	6.34211516943321
AFG3L2|10939	7197	121.101248734391	21.3915397040304
AFMID|125061	5822	177.716034271726	31.3792343553312
AFM|173	2	0.0500751126690035	0.00882011250070077
AFP|174	26	0.745412844036697	0.131295264123104
AFTPH|54812	13409	166.520119225037	29.3322119197997
AG2|387763	278	10.1778104335048	1.79890763283029
AGAP11|119385	594	13.2165919282511	2.34586910546104
AGAP1|116987	2722	30.5615730337079	5.38704128259935
AGAP2|116986	626	7.05692342444093	1.24533732545754
AGAP3|116988	4044	80.8212	14.2460128601619
AGAP4|119016	1008	20.1660664265706	3.55235589860157
AGAP5|729092	1019	16.1817026683609	2.85076654900151
AGAP6|414189	979	17.6410533910534	3.11036717279176
AGAP7|653268	243	5.02066115702479	0.884327440770157
AGAP8|728404	1043	20.1405342624855	3.55616657848376
AGA|175	3427	214.467418546366	37.8210347764307
AGBL1|123624	2	0.0422832980972516	0.00744768061898496
AGBL2|79841	862	17.2130295763389	3.03418567951265
AGBL3|340351	114	1.57481648785997	0.283451322936834
AGBL4|84871	197	3.28661995328662	0.578897503968666
AGBL5|60509	3998	69.9352467623381	12.3240866514298
AGER|177	292	11.2359290670779	1.98273680873502
AGFG1|3267	8474	48.8008293975348	8.59688064519547
AGFG2|3268	1370	16.491570327553	2.90593179064815
AGGF1|55109	6273	264.384290540541	46.6601122198653
AGK|55750	2490	103.470784641068	18.3047888201626
AGL|178	3098	21.5568086883876	3.7989030164829
AGMAT|79814	323	7.28324225865209	1.29536566175763
AGPAT1|10554	7982	198.987032418953	35.0606158471933
AGPAT2|10555	1209	39.5425392670157	6.96827273516178
AGPAT3|56894	11645	88.9833384286151	15.6765736404088
AGPAT4|56895	460	14.9350649350649	2.6306271900629
AGPAT5|55326	1847	17.5363860915827	3.09069193750924
AGPAT6|137964	11690	91.9807206068268	16.2693512105708
AGPAT9|84803	347	6.60007610350076	1.16285698979701
AGPHD1|123688	441	17.736032388664	3.14480575578123
AGPS|8540	6063	40.1078327599894	7.06484884607186
AGR2|10551	44838	2103.48918156162	371.47976481652
AGR3|155465	15403	1003.3001310616	177.788215673685
AGRN|375790	24568	166.995764448695	29.5624381925592
AGRP|181	3	0.191570881226054	0.0337428441837154
AGTPBP1|23287	1386	16.175344384777	2.84995071493866
AGTR1|185	11972	256.193065068493	45.1352719512423
AGTR2|186	0	0	0
AGTRAP|57085	4025	167.695	29.5397511550813
AGT|183	663	13.2865731462926	2.34026572588483
AGXT2L1|64850	146	3.451536643026	0.607945541590855
AGXT2L2|85007	2055	49.7145631067961	8.78550640395954
AGXT2|64902	8	0.233236151603499	0.0410816668545759
AGXT|189	1	0.0398406374501992	0.00701743612107547
AHCTF1|25909	23914	153.316106694024	27.0079230682541
AHCYL1|10768	27158	352.826143451143	62.1562656889528
AHCYL2|23382	3428	33.8386650868878	5.96168890875269
AHCY|191	15499	350.345545002261	61.7358069936176
AHDC1|27245	2053	18.6593846714	3.2915582427622
AHI1|54806	2297	29.6548695427538	5.22588703603423
AHNAK2|113146	3035	8.31615873711905	1.46507826559238
AHNAK|79026	211101	1057.29040353343	186.623335390174
AHRR|57491	209	1.8825976845152	0.332966426804901
AHR|196	11118	100.111291486291	17.6614209535745
AHSA1|10598	5546	215.502723735409	38.0100929283993
AHSA2|130872	3313	83.4362077660111	14.7136667502518
AHSG|197	0	0	0
AHSP|51327	2	0.193050193050193	0.0340034066870645
AICDA|57379	232	4.40129081245254	0.775701101371425
AIDA|64853	18307	292.420447284345	51.5104136904164
AIF1L|83543	1520	22.3135642982971	3.93025870362994
AIF1|199	3108	242.464788732394	42.8353525629103
AIFM1|9131	3793	85.7301946582164	15.1220030262948
AIFM2|84883	1561	26.8304617505169	4.73726509999087
AIFM3|150209	205	4.35429056924384	0.766954493648977
AIG1|51390	1979	71.4101083032491	12.5839856569881
AIM1L|55057	126	3.83622828784119	0.688379140090362
AIM1|202	3567	31.9453209035497	5.63179442059244
AIM2|9447	464	15.5643097643098	2.75178006870348
AIMP1|9255	8348	160.632024634334	28.2986349911918
AIMP2|7965	1381	55.6901294498382	9.84005218480789
AIPL1|23746	288	5.04842105263158	0.889958635649655
AIP|9049	2962	118.044	20.868788373788
AIRE|326	24	0.641025641025641	0.112908747845509
AJAP1|55966	21	0.420673076923077	0.0740963657736154
AK1|203	1673	36.6827007943513	6.50216864137329
AK2|204	13606	297.065502183406	52.3259567722741
AK3L1|205	1575	35.4689189189189	6.24812597874811
AK3|50808	5954	115.195584817971	20.3083568568662
AK5|26289	537	8.24378262204483	1.45204047045041
AK7|122481	270	6.66468548786528	1.17774057930977
AKAP10|11216	6177	151.269646365422	26.7191120650557
AKAP11|11215	10644	53.4959169271096	9.45059537667837
AKAP12|9590	3193	19.352049478535	3.41018376011587
AKAP13|11214	13690	101.444905828266	17.8802045268266
AKAP14|158798	0	0	0
AKAP1|8165	10636	134.359615870609	23.6719738394281
AKAP2|11217	3234	23.5457325953976	4.14818780389242
AKAP3|10566	167	2.74132804757185	0.485876891125075
AKAP4|8852	0	0	0
AKAP5|9495	1370	10.4892862648374	1.85993969396811
AKAP6|9472	529	3.35400254129606	0.591974682795603
AKAP7|9465	743	15.8126064735945	2.78684564422429
AKAP8L|26993	6001	155.26411185914	27.3692909756759
AKAP8|10270	3912	80.701073492981	14.2248239812499
AKAP9|10142	27876	235.995426829268	41.5820887339821
AKD1|221264	920	25.8425507900677	4.57242197821317
AKIRIN1|79647	7050	136.020069471247	23.9631495330936
AKIRIN2|55122	2372	60.679158110883	10.723780745064
AKNAD1|254268	24	0.415800415800416	0.0732381067106005
AKNA|80709	4846	37.1165286721864	6.54372152416871
AKR1A1|10327	10838	376.630480167015	66.4224013317126
AKR1B10|57016	87	2.65714285714286	0.475899852720264
AKR1B15|441282	218	8.11957349581112	1.46222418001907
AKR1B1|231	3121	93.6512605042017	16.4983672016897
AKR1C1|1645	245	8.85115606936416	1.55902180009225
AKR1C2|1646	337	13.011583011583	2.29182961070815
AKR1C3|8644	1500	60.2409638554217	10.6107016047587
AKR1C4|1109	5	0.209380234505863	0.0368797417585834
AKR1CL1|340811	4	0.0869769628584861	0.0165620730267037
AKR1D1|6718	116	2.34343434343434	0.412767010305522
AKR1E2|83592	81	2.81380753138075	0.497459880674984
AKR7A2|8574	3946	156.919649960223	27.6467443769877
AKR7A3|22977	697	26.6502690238278	4.71821443917675
AKR7L|246181	213	4.76410026857654	0.839689318131284
AKT1S1|84335	2732	67.1731431382194	11.8349250028955
AKT1|207	17013	304.408375089477	53.6261593104726
AKT2|208	9152	89.1348402182385	15.7054924204996
AKT3|10000	1932	52.6765027322404	9.29775774061576
AKTIP|64400	3058	70.4433179723502	12.4108046871439
ALAD|210	10800	168.6771875	29.7232278703303
ALAS1|211	5034	107.919382504288	19.011083044183
ALAS2|212	11	0.250980392156863	0.0474880910056112
ALB|213	301	7.76057791537668	1.36783879355875
ALCAM|214	65993	948.025287356322	167.009363716195
ALDH16A1|126133	1217	20.8390410958904	3.67053965684343
ALDH18A1|5832	10208	152.011323003576	26.7880377963476
ALDH1A1|216	2401	58.4917153996101	10.3047390248593
